probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
Src_pY416	0.0486956955919866	-0.208095272269093	-0.147291811029372	-0.383492748382981	0.507999092287849	0.346668285491041	-0.14609541589595	2.40963228256866	2.56235371427428	-0.379759213824577	0.220241731924139	-0.361267233521775	0.151454434133692	0.344903665644094	2.60113905341394	-0.0280986666710193	0.0374885831397723	2.68139779219525	3.03232041651757	-0.148624850249818	2.68727909510707	2.90203011441579	0.183216342031736	2.05816576642378	-0.41539044973388	2.36848957250894	-0.158621848212741	0.0426699387164105	0.609299208437631	2.57132679647149	0.196666497691522	1.90194717158186	0.536911223042905	-0.300528236420562	2.26132106514362	3.00389214607936	-0.46334469876502	0.379628465812878	-0.101857148684629	2.15311034909129	0.237949646444444	2.41069674287435	-0.222419370178984	2.56779034786202	-0.352698921697367	0.276078252809012	2.96302972738212	2.1315891826391	-0.594842719924996	1.86892418544318	2.75491570154512	-0.0453329121024717	-0.584771840534704	2.06195942509657	3.06519603253721	0.278679575639149	2.46294612273188	-0.271258136410871	2.24678715969626	0.29551642815126	2.86439008075046	-0.260946789733628	3.25474756807314	2.37323468821585	-0.487952340313135	0.206298747955363	2.81380290614015	-0.498330145352724	3.11014906724254	-0.148386116772349	-0.403750718736592	-0.40735859142391	2.45948428299792	2.54500304336188	0.237509591576838	2.93995919781237	2.64479792068131	2.50075401000089	2.92364959431701	-0.0196946636175681	2.55207416067332	-0.243559180537068	2.64414523969976	2.79174956751998	0.542849408465272	0.0547779206690095	2.10358656652718	2.26081084604163	-1.0969852808199	1.42044795956085	2.42793979656964	2.47657540331531	0.562214950309211	1.98635312482082	2.69407178365008	2.48686526433194	-0.0560300311754296	-0.0175288990818188	2.1074127759866	2.7256823963756
Src_pY527	-0.39136861847891	0.341229426009309	-0.152255595704663	0.545545084198899	0.409641318788165	-0.838323808364735	0.35536703292034	3.09200153228609	3.43742231120111	-0.495348382406488	-0.104215308043408	0.987055471249011	-0.0985529892307548	0.940723275055444	3.24344902916116	0.718470673546914	0.588354044333037	2.62985586587922	3.34982188380883	-0.275482977667182	1.88752910251307	3.11455816248081	0.0596603928830209	2.98047884352482	0.0412632796277738	2.9983223582868	0.533311297782488	0.395188567798795	0.719326175031696	2.06876891118148	0.935781715828137	1.32372489746783	0.548606093486229	-0.199188151403437	2.10968967972434	2.40956958052573	-0.25372762584253	0.559606515141934	0.736382526342124	2.40347475342487	0.435333049113716	1.90060217611521	0.705007227075744	2.35668499164362	-0.144820821790533	0.498932895864287	2.86016832748393	2.98723431313575	-0.263491486323937	2.31309934477675	2.66251678908224	0.217774629373927	0.769978641779172	3.08346015333672	2.93749167534322	0.79270632641433	3.06447683921821	0.0506859002148474	2.88878380381366	1.10788573464744	2.27786928736752	-0.366832743596574	2.7650711283112	3.40394859516814	-0.401200733698847	0.432535207395037	2.71588965393502	-0.979156154237518	3.41899186181747	0.718273087963352	-0.402456022785946	-0.446160960193173	3.0274415472021	2.94560878192559	0.817167078741311	2.79693410800935	2.53149110466589	2.19525211367501	2.8712184181213	0.0616832736292885	2.36205678033556	1.16576499769922	3.14671585357684	2.82291870421221	0.291008792035417	-0.457399026394835	1.71888802976024	3.05834001483058	-0.539321282728025	0.989401278496699	2.76180065768623	2.90250845275689	-0.16397431216341	2.31215533396362	2.44465359908828	2.98404494983575	0.295100706314397	1.04175813671694	1.89162554994942	3.08961273804006
STAT3_pY705	2.14044452062798	2.55078670058912	2.49818837004967	2.61713397439952	2.68481749328984	2.19493965786015	2.88786645890852	2.5558342747099	2.71707394882185	0.33398165780367	2.41779320179422	2.80340841205391	2.3341447352772	2.57325907341408	2.47104476947561	2.44548307286946	2.79352188849758	2.65393811204033	-0.539009938810185	2.78976663375859	0.0183266628781065	0.496116297191004	2.43823766831158	2.87315709278536	2.41333316662288	2.67802838589174	2.72325341181934	2.55096435002061	2.51937777003606	2.44031235794486	2.94028665343773	2.41220340914569	2.95668997229332	2.09091741419003	2.47610955005097	-0.564164493457086	2.89323610549088	0.320651651055921	3.1046518533572	2.73294757467614	2.58343800132005	2.4108180918955	3.13561387416954	0.0718381215666649	2.66455428787349	2.99558446734668	2.72267879544488	3.27263467731948	2.40822641469796	2.84576483420508	2.99048073437202	2.38471256172206	2.82775940248031	0.189060688185621	0.360147690381975	2.94490542065699	-0.430925113112467	2.52459500482274	2.10296010401227	2.71824008360135	-0.592411961602463	2.73150587577899	2.40763182048496	2.41479208574784	-0.358954672372403	2.79196995635983	0.278547139203315	2.35834469977564	2.40812252553325	2.97422232976876	0.628135958135771	0.660802778275416	2.79399140232721	2.43381152446604	2.74568321003543	2.92174632926178	2.98360027700886	2.87922572627806	2.37486036768931	2.63194376062604	2.5444050381802	3.03100881693316	2.2489870049357	0.363843116053723	2.9501830530908	0.404588234998429	2.68673364892342	2.42014043890525	-0.355363007841214	2.39246074755973	3.12057467776487	2.71780429778501	2.08401486266261	2.54153506584826	2.62759727259189	0.0896546053858243	0.348273668627658	2.36779396596228	0.330708979849305	2.94686283088567
STAT5.alpha	1.15594908992184	0.108316222926465	1.72125378747033	0.10649059700965	1.49006020155642	1.90060391998558	-0.914209035065361	-1.34974978079592	-0.766352123537638	-0.370982409910366	-1.22192390639074	0.264003643234802	1.42173862294539	1.19588046196966	-0.844086616572515	2.06016877428577	-0.989079324759479	-0.164977010668937	1.57100224814256	-0.154680181816434	1.73216357324762	2.26206920172476	1.16309252742948	-0.764354833854576	-1.14770310134404	-1.54861788782182	-0.833495465334771	3.31520514994401	1.30928903886124	-1.04052221223194	2.51128276267929	-0.0141648092772931	-1.35499104482733	1.78894937581056	-1.99406883394698	1.65926923808186	2.04485602307422	-1.01313243746923	2.80768613546534	-0.0212698804051404	-0.704072904385929	-0.538869825614682	-0.751494553319433	1.65596737514974	-1.27615905229854	1.26743829840239	-0.320771251002779	0.605952676808503	-0.0934136960821916	0.667951423229329	-0.162055345663395	-0.458063633752113	-1.51724988324341	2.00550544364126	1.16335382216415	1.713128060929	0.863158507687139	2.08840207845917	-0.985817084035568	1.93380858389334	1.8552377112261	-0.332919519234364	-0.637142162357506	-1.39931744123516	-1.51106012361738	1.41110099736547	2.15857390809754	-1.92675111804072	-1.47269879255579	1.05811897421955	-0.636736611897508	0.444805632436826	0.188443502244187	-0.784238492899504	2.24006597391471	-0.678654778456377	-1.84148118322965	-0.830137334566245	-0.921853129397813	0.708982272523375	-0.497043272180166	-0.25274231538002	-1.73654641990507	1.76437132318121	1.50933577586212	-0.765447206450455	-0.333125016617246	-0.527782754491577	-0.52197174283472	-0.157108381154531	0.212259235096577	-0.158473936095175	1.24724146139705	-0.377237229194716	-0.903978011881678	2.19939429156593	-1.82962369922009	-1.16673731435764	1.80518409086075	-0.803448901945193
LKB1	2.67564537102581	2.29416892200363	2.62057415087347	0.0751726953975905	2.69397862798813	2.7526334323967	-0.453532726437892	2.45920353972363	2.38777426930202	-0.166248681103548	0.0552309307818885	-0.0101863978793046	2.3509995602366	2.56851407324245	2.5829618175755	2.2389096132711	-0.316388214844321	2.18080138630637	-0.282030301578166	-0.305023170825925	0.0986141973597212	0.0564728330147879	2.35041724409886	2.51561187712563	-0.37632709695852	2.07552530495482	-0.275408909070082	2.73775770603596	2.54965482387458	2.36092124622785	1.99627256971442	2.62249261132384	0.117749362726393	2.48984295258087	2.46624951784138	-0.082301069797432	2.78287660708786	-0.580608723629468	2.59900613509768	2.43069720466363	0.226112814749486	2.32044558362218	-0.133607080397863	-0.0548846161569432	-0.0896152595222956	2.4320794109314	2.45186013932862	2.53442056868327	-0.252403727378111	2.09179395589062	2.23390726719822	-0.124269762029631	0.01673486428316	-0.299185464140878	0.0568613402977763	2.2372208814673	0.217578312415419	2.01211955935116	2.34205245282168	2.35163329744298	-0.320892625162502	-0.0325770351425337	2.74210836205439	2.49598718655699	-0.0539555805212823	2.42224695532616	-0.0723594360911415	-0.00186199620155686	2.2779404096248	2.53339595199348	0.103803239070842	0.0896370618638461	2.22740058820148	2.30661679274494	2.52848153506315	2.36089478586399	2.41548441609396	2.74991657328758	2.41518423618595	2.47891836966041	2.4793706781813	-0.285594621695105	2.10553151023412	0.147734582661722	2.01240259593273	0.0507489127373627	2.35816188878518	2.42991530217933	0.15602274211502	2.28144701779082	2.64436677976857	2.77775667361773	2.46220474125289	2.2616499285103	2.23250885700081	-0.13783520895799	-0.148279985662359	-0.277332598452571	-0.129680135692418	2.21618034652619
Stathmin	-0.0581871378737031	-0.635018086500271	-0.0257211294113092	1.87105509655555	0.00181683976590075	-0.0875295487162402	2.46158109052904	2.52686287166449	2.42794876114176	2.2863359781455	2.4119879388693	2.04461221565835	-0.44245386354682	-0.431410316074692	2.08800668172182	-0.65527127364172	2.24298342852526	1.85601606950613	1.82326568707454	2.12672873799397	2.16869376752228	2.41711102084144	-0.214002683598317	1.91890804380395	1.90444213494534	2.00422744501271	2.08732132909391	-0.576151943500493	-0.222446573002249	2.54830015795264	-0.885700087033533	2.20543390107244	2.28043869027909	-0.198972444373009	2.39440706462686	2.23460371379127	-0.403813969793233	1.86621784895691	-0.290393385308665	2.17865802851439	1.98527429203699	2.38834012646909	2.17530417049272	2.57009698985592	2.58337857947139	-0.105634654175178	2.12729504317692	1.96859158343689	2.22578074547873	1.91145307825145	2.36093769742854	1.59741542964712	2.06337051321305	2.33477158526965	2.1549046801918	-0.355177121995418	2.60486859228273	-0.33672264174164	2.05873208207502	-0.498740857002225	2.20519490921043	2.52282524085967	2.67898969902709	2.38736260068551	2.31189506825885	-0.289592140135001	1.8518576264346	2.44507145651082	2.40379289345823	-0.314516514275855	2.17238365419473	2.16894765873509	1.88181026318264	2.09614154672453	-0.145889018204717	2.13835737593365	2.1464567097006	1.87733245492638	2.74625752088899	-0.175014758909595	2.1088148120836	2.07945983444713	2.27617474390306	2.01622168468231	-0.458411940987688	2.19564339810231	2.25498385835487	2.16484386784829	2.06722210055918	2.01331533680738	2.10607452871399	2.55967491908796	-0.0816065283008201	2.28110196017796	2.25016709848325	1.94301868189511	2.40460964087076	2.49326505125785	2.06940228609848	2.25378333674634
Syk	4.94726993053777	3.96338625838937	4.10666656258076	4.08069024896424	4.78562348539716	5.61426516540153	4.19324721806114	4.05459887318225	4.9304881143135	3.03210146835779	5.56403141221837	3.05381150468395	4.6891221066987	2.89812804811414	4.963380077488	4.96102618272237	5.5418858757313	3.7781993428954	2.37675351040685	4.55021717998246	2.50533156498145	2.68648423286416	3.95921376214373	3.37441086472297	4.63389627748802	4.90497657326917	4.30183075910056	5.24646206904761	4.46218661550828	4.23644000032103	5.6113280367031	5.22739147860363	3.30106971105438	3.78058657079357	5.93743049124919	2.46595716124221	5.10089161862865	3.72272129199465	4.31085301053595	4.09226731141921	6.16962229492579	4.25997263878952	4.79727948002056	1.31629387595682	4.99508966370672	4.47441418831369	4.74165654336299	3.95569970213645	5.55242498856053	2.61720978205363	3.34283841920046	5.23313861984542	4.57107605282742	1.48852598553593	3.38857704871551	4.70760129286973	1.66678240104685	3.49715069632902	3.54177852262492	3.80115262775121	1.73618037682995	5.08946054244256	5.76772049361465	3.4095568129567	4.29237833129198	5.07315142325773	1.23499641551107	5.10131025560385	4.86901654900083	5.36028613859186	4.8307948932208	4.14679948515767	4.57798489207435	4.88672472494937	3.77471714796478	4.3922277853729	3.56133969298622	5.14809728403483	3.84867846234638	4.47416210656881	4.50867525408349	4.33593635050947	4.40296178082477	1.74862517529964	4.88691788967093	5.86401861733813	4.98243593626337	4.14535308511837	5.38953848193054	4.78927789201669	3.30715412735042	4.57993050342912	4.26055247522022	4.73196212220023	3.89619983314241	2.13888773323075	5.42724011663161	3.66882653728418	3.56323858495506	4.64091247853587
Transglutaminase	2.38476839038461	2.77858455497328	2.20966143274115	-0.840497824761464	1.61287397922038	2.57531259883167	-1.19166623215401	-0.215017235980438	-1.4303477699065	1.84886276115143	-0.347459306871198	-0.230266970129585	3.02942075095014	2.66722102634561	-0.0842141886921508	2.02713257611977	0.168021683157153	0.0233367545198062	2.48609657707878	-0.307162476444487	2.23946886180581	1.88720741680651	2.04993047952834	0.329984990344988	-0.97143851871882	-0.476245311406557	-0.550456775522092	1.92580472165496	1.7602127968795	-0.770619743561012	2.43100413247907	-0.683310573056996	-0.196490937508318	2.12380001765352	-0.596258383552342	1.98058748961421	3.01551374476071	1.8531268688668	2.42133418983929	0.33703157111779	-1.29779108457038	-0.348156287805618	-0.0200793384316981	2.10518004393731	-0.523135820779242	1.49171019220186	-0.528871494570726	-0.335542529522701	-0.562745981228505	-0.0462386058119212	-0.109307100929285	0.0696050549784437	0.0396848406169573	2.62332511239616	1.80926181262462	1.89134143183815	2.5984275619249	2.30844351247752	0.465184601830936	2.26024222213811	2.55827380926182	0.00631237077893537	-0.666742257518356	0.0570197170239914	3.21516015903388	2.41432249457671	1.70762645823909	-0.179460376127629	-0.234325250429528	1.86126196360061	2.14891428977623	2.29959707811346	0.265470122757033	-0.534458213542233	1.94525740088205	0.451864091025307	-0.363580965894719	0.153998291314882	0.178643754389557	2.74856660362941	-0.404477530123085	-0.625216406172433	-0.198662110873701	1.96739349864771	2.77343959473012	1.20269658236568	-0.88826821809913	-1.04500669715055	2.43454115870614	0.137665040665977	-0.0604717196957925	-0.705729544719853	2.90512846165534	-0.340532704033231	-0.316219238469088	2.31895027918374	2.05941561811217	-0.59752842824358	1.9701357950813	0.537765403051697
p53	2.29025671160045	2.49631712622967	3.43522478415288	0.959644985697382	2.13269959984597	2.33623114078082	3.1783017582356	-0.985906400762437	0.155979447181413	-0.172189575595595	3.37035018216317	1.52993647482295	1.39372367697896	1.73496039682529	-0.577212244456832	2.04860427226719	1.54568128871477	0.727804899189455	-0.0868322943066649	1.45571188941367	1.17593334318493	0.780627339354378	1.99946589164246	-0.613930165313783	1.33890784656766	-0.841062828509467	2.12609622306508	2.28210923960012	3.21001305870512	0.680455718614358	1.25565240339548	-0.658544605192199	2.44290606130436	2.21195170020255	0.44317574739553	-0.874912460073005	2.40622742020027	-0.611629243329972	1.72385003901756	-0.394539116288799	2.69490539487897	-0.114614577859823	1.75624638062766	0.321224310714636	1.51938237451161	1.6923740611901	-0.195897231891611	-0.217440968109027	1.82024055624378	-0.19347307466066	-0.397076970314447	2.00335596100325	2.07993068815203	-0.960474065927439	-2.24439662865815	1.28235752361106	-0.674161273138771	1.08791734680821	-0.628228838610278	2.2218904534481	0.556042603521907	3.45745104982534	0.715830383291648	-0.443263528904412	0.0236816774691097	1.44369270467441	-0.561533668358032	2.85004504034777	-0.704994043779757	1.88846055524674	0.506994927962571	0.375092821405546	-0.235213199217112	0.684693725033797	2.59223557566829	-0.140765293725902	-0.141063584470862	0.114789489221885	-0.386529738117512	2.29903874780896	0.295918010492689	0.911067480610094	-2.56702790853691	-0.451852127617857	1.69515315681758	0.911660404911758	0.493134004402625	-0.135333719041012	-0.720183127838666	-0.655658788500581	-0.0515866942026927	-0.514841694740348	1.47752679425765	0.317058248679114	-0.468057886374819	-1.15458587752497	0.652404678607164	2.02042371783786	0.290100586744547	-0.60188503344898
53BP1	-0.4678635784534	-0.570497462147364	0.42828429102895	1.23038751395398	0.843450512719895	1.12449356350388	0.775860562219422	-0.15656144126177	0.21082563751055	0.374684268721451	0.0106101412631321	-0.118398346002786	-0.0472813614802802	-0.944503761098021	0.0203755169226902	-0.177865295277811	-0.33832133142214	-0.330323270932411	0.265612698339892	1.01926819253668	0.209777362381917	0.00442619643862148	-0.0735786756713529	-0.224200165409755	0.877170895200377	-0.578167495358922	-0.217601370228572	0.283773717344604	0.165774552548425	1.65833521308215	0.448990356033291	0.501905959553808	-0.248284772255194	0.955319108325381	0.666599726491913	0.0875116638587067	0.505790505172502	0.0183890138518547	0.109761822060075	-0.403947072693752	0.283878262902925	0.136872125681043	-0.22147440767054	-0.767490158891065	0.574389574236804	-0.442107528497953	-0.0633321797676269	0.184178441881605	0.328489270465832	-0.148809531103814	0.111010009953713	0.484460190136867	0.119619836268701	0.803420893969179	-0.690381378974221	0.00259039332729214	-0.695482244489408	0.209662703040535	0.344001058770023	0.922976344263301	0.149339934340732	-0.8266602540565	-0.530667103543276	-0.657602386146177	0.18278485152653	-0.209921268449259	-0.166514709383263	-0.215320279268159	-0.671744153125901	-1.04747724283205	0.171372046527736	0.245489925913602	0.514458396819808	-0.609931517651848	1.20967759622459	-0.148115003281001	-1.07873966568104	-0.273185468253238	0.381519532930625	-0.60257992031161	1.15296397035967	-0.53305083504122	-1.31524995945786	-0.125485855659947	-0.0957384418995813	0.36028398773203	0.703132451463022	0.135599042623458	0.834101979356903	0.124868073193837	-0.0652909242784542	-0.232025135893589	-0.240214341458343	0.591611978554956	-0.440793528886611	-0.00431112826059093	0.67850573816275	0.35309315431466	-0.227290744153391	-0.642627142427709
